FEATURES_TXT_BEGIN_0 0 83 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-7.90409 0 0 -3.21888 0 -1.38938 -10 -75.3845 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -14 -75.352 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -76.6902 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -77.3132 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -76.8154 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -75.9265 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -76.6902 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -77.2338 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -10 -76.2349 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -76.7547 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -20 -75.022 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -77.6674 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -14 -75.9266 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -77.7469 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -10 -77.9894 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -20 -76.6902 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -22 -75.022 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -75.8501 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -12 -77.8765 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -77.4212 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -14 -77.6716 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -77.7469 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -22 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -14 -77.7469 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -16 -76.7547 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -76.8153 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -77.3135 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -76.0517 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.21888 0 -1.38938 -18 -75.3093 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -77.4429 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -22 -75.352 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -1.60944 0 -1.9002 -22 -74.123 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -14 -77.1883 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -76.7547 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -18 -76.0517 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -76.4853 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -10 -78.7811 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -20 -76.7278 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -18 -76.2566 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.07578 0 -1.53248 -22 -75.022 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -77.1883 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -78.4816 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -14 -77.6716 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -24 -76.4853 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -16 -77.4308 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -3 -79.1808 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -8 -79.2632 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -14 -78.4816 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -4 -79.8378 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.07578 0 -1.53248 -26 -74.6638 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -76.7547 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -77.2952 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.07578 0 -1.53248 -22 -75.2224 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -78.0769 -20 20 -3.64806 0 -3.64806 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 11 97 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-7.90409 0 0 -7.90409 0 0 0 -71.3112 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -73.4021 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -72.4975 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -73.9608 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -74.6638 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -10 -73.4021 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -10 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -12 -75.022 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -4 -75.352 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -10 -73.8357 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -18 -73.8357 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -73.9608 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -4 -75.9266 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -74.1657 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -18 -77.2952 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -75.022 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -75.352 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -10 -76.2566 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.07578 0 -1.53248 -22 -72.4975 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -75.9266 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -74.7264 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -75.8501 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -16 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -10 -75.2224 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -76.2566 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -10 -76.8154 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -76.4087 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -74.6638 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -76.8154 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -76.0517 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -20 -75.8233 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -14 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -4 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -76.2566 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -10 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.21888 0 -1.38938 -10 -75.3845 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -14 -75.352 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -76.6902 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -77.3132 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -76.8154 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -75.9265 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -76.6902 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -77.2338 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -10 -76.2349 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -76.7547 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -20 -75.022 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -77.6674 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -14 -75.9266 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -77.7469 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -10 -77.9894 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -20 -76.6902 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -22 -75.022 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -75.8501 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -12 -77.8765 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -77.4212 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -14 -77.6716 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -77.7469 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -22 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -14 -77.7469 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -16 -76.7547 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -76.8153 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -77.3135 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -76.0517 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.21888 0 -1.38938 -18 -75.3093 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -77.4429 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -22 -75.352 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -1.60944 0 -1.9002 -22 -74.123 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -14 -77.1883 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -76.7547 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -18 -76.0517 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -76.4853 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -10 -78.7811 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -20 -76.7278 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -18 -76.2566 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.07578 0 -1.53248 -22 -75.022 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -77.1883 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -78.4816 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -14 -77.6716 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -24 -76.4853 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -16 -77.4308 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -3 -79.1808 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -8 -79.2632 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -14 -78.4816 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -4 -79.8378 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.07578 0 -1.53248 -26 -74.6638 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -76.7547 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -77.2952 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.07578 0 -1.53248 -22 -75.2224 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -78.0769 -20 20 -3.64806 0 -3.64806 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 12 97 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-7.90409 0 0 -7.90409 0 0 0 -71.3112 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -73.4021 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -72.4975 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -73.9608 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -74.6638 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -10 -73.4021 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -10 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -12 -75.022 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -4 -75.352 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -10 -73.8357 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -18 -73.8357 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -73.9608 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -4 -75.9266 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -74.1657 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -18 -77.2952 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -75.022 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -75.352 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -10 -76.2566 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.07578 0 -1.53248 -22 -72.4975 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -75.9266 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -74.7264 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -75.8501 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -16 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -10 -75.2224 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -76.2566 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -10 -76.8154 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -76.4087 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -74.6638 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -76.8154 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -76.0517 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -20 -75.8233 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -14 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -4 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -76.2566 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -10 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.21888 0 -1.38938 -10 -75.3845 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -14 -75.352 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -76.6902 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -77.3132 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -76.8154 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -75.9265 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -76.6902 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -77.2338 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -10 -76.2349 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -76.7547 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -20 -75.022 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -77.6674 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -14 -75.9266 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -77.7469 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -10 -77.9894 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -20 -76.6902 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -22 -75.022 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -75.8501 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -12 -77.8765 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -77.4212 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -14 -77.6716 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -77.7469 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -22 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -14 -77.7469 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -16 -76.7547 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -76.8153 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -77.3135 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -76.0517 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.21888 0 -1.38938 -18 -75.3093 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -77.4429 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -22 -75.352 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -1.60944 0 -1.9002 -22 -74.123 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -14 -77.1883 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -76.7547 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -18 -76.0517 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -16 -76.4853 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -10 -78.7811 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -20 -76.7278 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -18 -76.2566 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.07578 0 -1.53248 -22 -75.022 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -77.1883 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -78.4816 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -14 -77.6716 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -24 -76.4853 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -16 -77.4308 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -3 -79.1808 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -8 -79.2632 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -14 -78.4816 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -12 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -4 -79.8378 -20 20 -3.64806 0 -3.64806 0 
