FEATURES_TXT_BEGIN_0 0 85 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.8368 0 -0.510826 -10.8368 -1.60944 0 -14 -105.732 -34 34 -6.09214 0 -5.39899 0 
-10.8368 0 -0.510826 -10.8368 -1.60944 0 -16 -105.375 -34 34 -6.09214 0 -5.39899 0 
-9.22733 -1.60944 -0.510826 -9.22733 -3.21888 0 -22 -105.791 -34 34 -6.09214 0 -5.39899 0 
-10.8368 0 -0.510826 -10.8368 -1.60944 0 -22 -103.928 -34 34 -6.09214 0 -5.39899 0 
-12.4462 0 0 -12.4462 0 0 -8 -105.681 -34 34 -6.09214 0 -5.39899 0 
-10.8368 -1.60944 0 -10.8368 -1.60944 0 -16 -105.617 -34 34 -6.09214 0 -5.39899 0 
-10.8368 0 -0.510826 -10.8368 -1.60944 0 -18 -104.957 -34 34 -6.09214 0 -5.39899 0 
-10.8368 0 -0.510826 -10.8368 -1.60944 0 -14 -105.942 -34 34 -6.09214 0 -5.39899 0 
-9.22733 0 -1.02165 -9.22733 -3.21888 0 -8 -109.026 -34 34 -6.09214 0 -5.39899 0 
-10.8368 0 -0.510826 -10.8368 -1.60944 0 -14 -105.942 -34 34 -6.09214 0 -5.39899 0 
-10.8368 0 -0.510826 -10.8368 -1.60944 0 -24 -103.539 -34 34 -6.09214 0 -5.39899 0 
-10.8368 0 -0.510826 -10.8368 -1.60944 0 -14 -105.942 -34 34 -6.09214 0 -5.39899 0 
-10.8368 0 -0.510826 -12.4462 0 0 -6 -102.378 -34 34 -6.09214 0 -5.39899 0 
-10.8368 0 -0.510826 -10.8368 0 0 -15 -108.255 -34 34 -6.09214 0 -5.39899 0 
-9.22733 0 -1.02165 -9.22733 -3.21888 0 -8 -109.02 -34 34 -6.09214 0 -5.39899 0 
-10.8368 0 -0.510826 -10.8368 -1.60944 0 -10 -106.952 -34 34 -6.09214 0 -5.39899 0 
-12.4462 0 0 -12.4462 0 0 -24 -101.959 -34 34 -6.09214 0 -5.39899 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 6 95 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.8368 0 0 -10.8368 0 0 0 -89.6637 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -4 -93.0768 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -4 -93.4955 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -12 -91.9217 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -4 -94.0126 -33 33 -5.39899 0 -5.39899 0 
-9.22733 -1.60944 0 -9.22733 -1.60944 0 -8 -93.4955 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -10 -93.8715 -33 33 -5.39899 0 -5.39899 0 
-9.22733 -1.60944 0 -9.22733 -1.60944 0 -12 -93.8715 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -10 -94.4672 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -8 -96.9086 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -4 -96.312 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -12 -94.4672 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -18 -94.6887 -33 33 -5.39899 0 -5.39899 0 
-10.8368 0 0 -10.8368 0 0 -8 -93.8715 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -16 -95.3348 -33 33 -5.39899 0 -5.39899 0 
-10.8368 0 0 -9.37043 0 0 -10 -100.896 -33 33 -5.39899 0 -5.39899 0 
-7.61789 -1.60944 -0.510826 -7.61789 -3.21888 0 -20 -94.6887 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -8 -97.4257 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -10 -95.5809 -33 33 -5.39899 0 -5.39899 0 
-7.61789 -1.60944 -0.510826 -7.61789 -3.21888 0 -12 -96.9086 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -16 -95.7534 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -14 -94.6887 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -8 -97.8443 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -12 -95.4534 -33 33 -5.39899 0 -5.39899 0 
-9.22733 -1.60944 0 -9.22733 -1.60944 0 -16 -94.6887 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -10.8368 0 0 -8 -91.1045 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -16 -94.6887 -33 33 -5.39899 0 -5.39899 0 
-7.61789 -1.60944 -0.510826 -7.61789 -3.21888 0 -20 -95.7534 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -8 -96.8498 -33 33 -5.39899 0 -5.39899 0 
-7.61789 -1.60944 -0.510826 -7.61789 -3.21888 0 -12 -97.8443 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -8 -97.0271 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -14 -97.2846 -33 33 -5.39899 0 -5.39899 0 
-10.8368 0 0 -10.8368 0 0 -12 -94.6887 -33 33 -5.39899 0 -5.39899 0 
-7.61789 -1.60944 -0.510826 -7.61789 -3.21888 0 -16 -97.2846 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -10.8368 0 0 -8 -91.9217 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -10 -96.9713 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -10 -97.0271 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -28 -94.6887 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -24 -95.7534 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -12 -96.9814 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -12 -96.9713 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -14 -98.2204 -33 33 -5.39899 0 -5.39899 0 
-9.37043 0 -0.367724 -9.37043 0 -0.367724 -18 -89.0744 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -10 -97.5442 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -12 -98.2204 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -8 -99.7251 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -14 -98.299 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -16 -97.8443 -33 33 -5.39899 0 -5.39899 0 
-6.00845 0 -1.53248 -6.00845 -4.82831 0 -22 -98.1018 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -10 -97.7024 -33 33 -5.39899 0 -5.39899 0 
-10.8368 0 0 -10.8368 0 0 -8 -96.5281 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -10.8368 0 0 -6 -93.1954 -33 33 -5.39899 0 -5.39899 0 
-9.22733 -1.60944 0 -9.22733 -1.60944 0 -14 -96.9814 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -8 -98.2402 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -12 -97.2846 -33 33 -5.39899 0 -5.39899 0 
-7.61789 -1.60944 -0.510826 -7.61789 -3.21888 0 -16 -98.2204 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -7.76099 -1.60944 0 -14 -104.309 -33 33 -5.39899 0 -5.39899 0 
-6.00845 -1.60944 -1.02165 -6.00845 -4.82831 0 -24 -98.1018 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -22 -96.7252 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -8 -100.144 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -10.8368 0 0 -6 -93.4955 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -16 -98.299 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -18 -97.8443 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -14 -99.4126 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -7.76099 -1.60944 0 -22 -103.154 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -14 -98.8161 -33 33 -5.39899 0 -5.39899 0 
-7.76099 -1.60944 -0.367724 -9.22733 -1.60944 0 -8 -96.519 -33 33 -5.39899 0 -5.39899 0 
-10.8368 0 0 -9.37043 0 0 -6 -104.878 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -10 -98.2402 -33 33 -5.39899 0 -5.39899 0 
-10.8368 0 0 -10.8368 0 0 -6 -97.5442 -33 33 -5.39899 0 -5.39899 0 
-6.00845 0 -1.53248 -6.00845 -4.82831 0 -20 -99.1665 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -9.22733 -1.60944 0 -14 -93.4955 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -7.76099 -1.60944 0 -14 -104.728 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -12 -97.8443 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -16 -98.57 -33 33 -5.39899 0 -5.39899 0 
-7.76099 0 -0.87855 -9.22733 -1.60944 0 -16 -94.5657 -33 33 -5.39899 0 -5.39899 0 
-10.8368 0 0 -10.8368 0 0 -4 -98.1441 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -18 -98.1018 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -16 -96.9713 -33 33 -5.39899 0 -5.39899 0 
-7.61789 -1.60944 -0.510826 -7.61789 -3.21888 0 -18 -98.299 -33 33 -5.39899 0 -5.39899 0 
-7.61789 -1.60944 -0.510826 -7.61789 -3.21888 0 -20 -98.1018 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -16 -98.8665 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -16 -96.9713 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -24 -96.7252 -33 33 -5.39899 0 -5.39899 0 
-6.00845 0 -1.53248 -6.00845 -4.82831 0 -12 -101.257 -33 33 -5.39899 0 -5.39899 0 
-10.8368 0 0 -10.8368 0 0 -4 -98.2402 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -8 -100.661 -33 33 -5.39899 0 -5.39899 0 
-7.61789 0 -1.02165 -7.61789 -3.21888 0 -16 -98.8161 -33 33 -5.39899 0 -5.39899 0 
-7.76099 0 -0.87855 -10.8368 0 0 -12 -90.2168 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -14 -97.6627 -33 33 -5.39899 0 -5.39899 0 
-7.76099 0 -0.87855 -7.76099 -4.17439 0 -8 -100.02 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -10.8368 0 0 -8 -93.5582 -33 33 -5.39899 0 -5.39899 0 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -12 -98.1549 -33 33 -5.39899 0 -5.39899 0 
-10.8368 0 0 -10.8368 0 0 -10 -96.9814 -33 33 -5.39899 0 -5.39899 0 
-10.8368 0 0 -10.8368 0 0 -10 -96.9713 -33 33 -5.39899 0 -5.39899 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 7 97 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-15.2358 0 0 -15.2358 0 0 0 -108.99 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -6 -108.556 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -8 -109.939 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -13.6263 -1.60944 0 -4 -112.608 -37 37 -8.0254 0 -7.33225 0 
-13.6263 -1.60944 0 -13.6263 -1.60944 0 -8 -112.608 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -13.6263 -1.60944 0 -10 -112.175 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -8 -111.45 -37 37 -8.0254 0 -7.33225 0 
-13.6263 -1.60944 0 -13.6263 -1.60944 0 -14 -112.175 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -6 -112.281 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -13.7694 -2.56495 0 -4 -113.822 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -13.7694 0 -0.367724 -12 -108.719 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -13.7694 0 -0.367724 -10 -109.489 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -13.7694 0 0 -7 -120.115 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -6 -113.102 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -10 -112.221 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -13.6263 -1.60944 0 -12 -113.557 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -13.7694 -2.56495 0 -10 -113.388 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -12.16 -1.60944 -0.367724 -4 -113.063 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -13.6263 -1.60944 0 -4 -115.638 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -12.3031 0 -0.367724 -9 -117.899 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -15.2358 0 0 -10 -110.623 -37 37 -8.0254 0 -7.33225 0 
-10.5506 -1.60944 -0.87855 -9.08423 -5.78382 -0.367724 -12 -114.432 -37 37 -8.0254 0 -7.33225 0 
-12.16 0 -0.87855 -12.16 -4.17439 0 -14 -114.623 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -13.7694 0 0 -13 -119.681 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -13.7694 0 0 -9 -120.678 -37 37 -8.0254 0 -7.33225 0 
-13.6263 -1.60944 0 -13.6263 -1.60944 0 -16 -113.557 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -13.6263 -1.60944 0 -8 -115.288 -37 37 -8.0254 0 -7.33225 0 
-12.16 -1.60944 -0.367724 -10.5506 -4.17439 -0.510826 -8 -110.74 -37 37 -8.0254 0 -7.33225 0 
-12.16 -1.60944 -0.367724 -12.16 -4.17439 0 -16 -114.623 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -6 -114.257 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -12 -112.833 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -6 -114.284 -37 37 -8.0254 0 -7.33225 0 
-12.16 -1.60944 -0.367724 -13.6263 -1.60944 0 -16 -111.424 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -12.16 -1.60944 -0.367724 -10 -112.63 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -13.6263 -1.60944 0 -10 -115.205 -37 37 -8.0254 0 -7.33225 0 
-12.16 0 -0.87855 -13.6263 -1.60944 0 -8 -113.367 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -15.2358 0 0 -6 -112.297 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -15.2358 0 0 -10 -111.488 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -10 -113.873 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -13.6263 -1.60944 0 -12 -115.069 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -12.3031 0 -0.367724 -15 -117.466 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -13.7694 -2.56495 0 -4 -116.285 -37 37 -8.0254 0 -7.33225 0 
-13.6263 -1.60944 0 -13.6263 -1.60944 0 -12 -115.288 -37 37 -8.0254 0 -7.33225 0 
-12.16 0 -0.87855 -12.0169 -1.60944 -0.510826 -4 -108.99 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -15.2358 0 0 -16 -110.189 -37 37 -8.0254 0 -7.33225 0 
-10.5506 -1.60944 -0.87855 -9.08423 -5.78382 -0.367724 -18 -113.998 -37 37 -8.0254 0 -7.33225 0 
-12.16 0 -0.87855 -12.16 -4.17439 0 -20 -114.189 -37 37 -8.0254 0 -7.33225 0 
-12.16 0 -0.87855 -13.6263 -1.60944 0 -18 -111.424 -37 37 -8.0254 0 -7.33225 0 
-12.16 0 -0.87855 -13.6263 -1.60944 0 -10 -113.367 -37 37 -8.0254 0 -7.33225 0 
-13.6263 -1.60944 0 -13.6263 -1.60944 0 -14 -115.9 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -13.6263 -1.60944 0 -12 -115.288 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -13.7694 0 -0.367724 -16 -110.101 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -13.7694 0 0 -15 -120.245 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -15.2358 0 0 -8 -111.669 -37 37 -8.0254 0 -7.33225 0 
-10.5506 0 -1.38938 -10.5506 -3.21888 -0.367724 -8 -113.063 -37 37 -8.0254 0 -7.33225 0 
-10.5506 -3.21888 -0.367724 -9.08423 -5.78382 -0.367724 -16 -114.814 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -13.7694 -2.56495 0 -12 -114.623 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -13.6263 -1.60944 0 -14 -114.854 -37 37 -8.0254 0 -7.33225 0 
-12.16 -1.60944 -0.367724 -10.5506 -4.17439 -0.510826 -14 -110.307 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -13.6263 -1.60944 0 -10 -115.9 -37 37 -8.0254 0 -7.33225 0 
-12.16 -1.60944 -0.367724 -12.16 -4.17439 0 -22 -114.189 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -13.7694 -2.56495 0 -12 -114.77 -37 37 -8.0254 0 -7.33225 0 
-12.16 -1.60944 -0.367724 -13.6263 -1.60944 0 -12 -113.367 -37 37 -8.0254 0 -7.33225 0 
-12.16 0 -0.87855 -12.16 -4.17439 0 -8 -117.44 -37 37 -8.0254 0 -7.33225 0 
-12.16 -1.60944 -0.367724 -13.6263 -1.60944 0 -22 -110.99 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -12.16 -1.60944 -0.367724 -12 -113.063 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -13.7694 -2.56495 0 -4 -116.905 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -13.7694 -2.56495 0 -14 -114.544 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -10 -114.485 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -18 -112.618 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -15.2358 0 0 -10 -112.258 -37 37 -8.0254 0 -7.33225 0 
-10.5506 -1.60944 -0.87855 -10.5506 -3.21888 -0.367724 -12 -112.681 -37 37 -8.0254 0 -7.33225 0 
-12.16 0 -0.87855 -13.6263 -1.60944 0 -14 -112.933 -37 37 -8.0254 0 -7.33225 0 
-13.6263 -1.60944 0 -13.6263 -1.60944 0 -16 -115.069 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -10 -114.606 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -12.16 -1.60944 -0.367724 -16 -112.337 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -10 -114.706 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -15.2358 0 0 -12 -111.864 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -14 -113.793 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -15.2358 0 0 -14 -109.939 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -4 -116.166 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -4 -116.193 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -13.6263 -1.60944 0 -14 -115.502 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -13.6263 0 -0.510826 -12 -108.556 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -15.2358 0 0 -20 -108.556 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -15.2358 0 0 -14 -111.488 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -15.2358 0 0 -8 -115.288 -37 37 -8.0254 0 -7.33225 0 
-12.16 0 -0.87855 -13.6263 -1.60944 0 -14 -113.229 -37 37 -8.0254 0 -7.33225 0 
-13.7694 0 -0.367724 -13.7694 -2.56495 0 -10 -115.852 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -13.6263 -1.60944 0 -16 -115.205 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -12.16 -1.60944 -0.367724 -14 -113.107 -37 37 -8.0254 0 -7.33225 0 
-13.6263 -1.60944 0 -13.6263 -1.60944 0 -18 -114.854 -37 37 -8.0254 0 -7.33225 0 
-15.2358 0 0 -13.7694 0 0 -15 -121.064 -37 37 -8.0254 0 -7.33225 0 
-12.3031 0 -0.735449 -13.7694 -2.56495 0 -12 -113.063 -37 37 -8.0254 0 -7.33225 0 
-12.16 0 -0.87855 -12.0169 -1.60944 -0.510826 -10 -108.556 -37 37 -8.0254 0 -7.33225 0 
-12.16 0 -0.87855 -15.2358 0 0 -6 -109.748 -37 37 -8.0254 0 -7.33225 0 
-13.6263 0 -0.510826 -12.16 -1.60944 0 -11 -123.733 -37 37 -8.0254 0 -7.33225 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 8 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-12.3031 0 -0.510826 -12.3031 0 0 -6 -104.766 -31 31 -6.96761 0 -6.27446 0 
-10.6937 0 -1.02165 -10.6937 -1.60944 0 -10 -106.934 -31 31 -6.96761 0 -6.27446 0 
-13.9125 0 0 -13.9125 0 0 0 -103.685 -31 31 -6.96761 0 -6.27446 0 
-10.6937 0 -1.02165 -10.6937 -1.60944 0 -10 -108.598 -31 31 -6.96761 0 -6.27446 0 
-12.3031 0 -0.510826 -12.3031 -1.60944 0 -4 -105.853 -31 31 -6.96761 0 -6.27446 0 
-10.6937 0 -1.02165 -10.6937 -1.60944 0 -10 -108.677 -31 31 -6.96761 0 -6.27446 0 
-13.9125 0 0 -12.3031 0 0 -8 -111.414 -31 31 -6.96761 0 -6.27446 0 
-7.61789 -1.60944 -1.38938 -7.61789 -5.78382 0 -18 -110.046 -31 31 -6.96761 0 -6.27446 0 
-10.6937 -1.60944 -0.510826 -10.6937 -1.60944 0 -14 -108.598 -31 31 -6.96761 0 -6.27446 0 
-10.8368 0 -0.87855 -10.8368 -2.56495 0 -18 -107.049 -31 31 -6.96761 0 -6.27446 0 
-9.08423 0 -1.53248 -9.08423 -3.21888 0 -14 -110.766 -31 31 -6.96761 0 -6.27446 0 
-9.08423 0 -1.53248 -9.08423 -3.21888 0 -14 -110.845 -31 31 -6.96761 0 -6.27446 0 
-12.3031 0 -0.510826 -10.6937 -1.60944 0 -12 -113.582 -31 31 -6.96761 0 -6.27446 0 
-10.6937 0 -1.02165 -10.6937 -1.60944 0 -18 -108.334 -31 31 -6.96761 0 -6.27446 0 
-12.3031 0 -0.510826 -12.3031 -1.60944 0 -4 -107.516 -31 31 -6.96761 0 -6.27446 0 
-7.61789 0 -1.9002 -9.08423 -3.21888 0 -14 -108.677 -31 31 -6.96761 0 -6.27446 0 
-10.8368 0 -0.87855 -10.8368 -2.56495 0 -10 -109.598 -31 31 -6.96761 0 -6.27446 0 
-7.61789 -3.21888 -0.87855 -7.61789 -5.78382 0 -22 -110.428 -31 31 -6.96761 0 -6.27446 0 
-10.6937 0 -1.02165 -10.6937 -1.60944 0 -16 -108.946 -31 31 -6.96761 0 -6.27446 0 
-12.3031 0 -0.510826 -12.3031 -1.60944 0 -4 -107.596 -31 31 -6.96761 0 -6.27446 0 
-7.61789 -1.60944 -1.38938 -7.61789 -5.78382 0 -24 -109.969 -31 31 -6.96761 0 -6.27446 0 
-10.6937 0 -1.02165 -10.6937 -1.60944 0 -18 -108.677 -31 31 -6.96761 0 -6.27446 0 
-6.00845 -1.60944 -1.9002 -6.00845 -7.39326 0 -22 -112.214 -31 31 -6.96761 0 -6.27446 0 
